,0,1,2,3
345,0.0032705063931643963,0.017800062894821167,-0.0013794316910207272,0.0011930667096748948
346,-0.0032262506429105997,-0.013448555953800678,-0.004611831158399582,-0.018554173409938812
347,0.010479782707989216,0.03034062869846821,0.008829229511320591,0.014316800981760025
348,-0.007045529317110777,-0.018005646765232086,-0.011711624450981617,-0.02595912665128708
349,0.006744589656591415,0.01133276429027319,0.007806304842233658,0.011759334243834019
350,-0.02359721250832081,-0.011238538660109043,-0.0137748122215271,-0.0056749023497104645
351,-0.012258866801857948,-0.019067825749516487,-0.00882056076079607,-0.011700829491019249
352,0.031173812225461006,0.021774668246507645,0.04799078777432442,0.021562958136200905
353,-0.01332100760191679,-0.018005646765232086,-0.007476888131350279,-0.01245302613824606
354,0.0038745985366404057,0.00042776259942911565,-0.0027480272110551596,-0.005883845966309309
355,0.007864261977374554,0.009945078752934933,0.008261419832706451,0.002586719114333391
356,-0.011196726933121681,-0.005358007736504078,-0.012067046947777271,-0.013196864165365696
357,-0.02110118418931961,-0.009782325476408005,-0.0030991160310804844,-0.006172187626361847
358,-0.024216795340180397,-0.017611611634492874,-0.012457146309316158,-0.008432955481112003
359,-0.016666747629642487,-0.014467905275523663,-0.017597777768969536,-0.007697474677115679
360,0.028748592361807823,0.019016429781913757,0.01929687336087227,0.017501099035143852
361,0.00455835135653615,-0.002057971665635705,0.004161051008850336,0.006978709250688553
362,-0.019295545294880867,-0.009516781195998192,-0.011763636954128742,0.0006790659972466528
363,-0.024145985022187233,-0.022836847230792046,-0.023943379521369934,-0.0008321170462295413
364,-0.045601215213537216,-0.03755316510796547,-0.03966868296265602,-0.02885090373456478
365,-0.012250015512108803,0.008159075863659382,-0.025018317624926567,0.0023547920864075422
366,0.00010365546768298373,0.006878465414047241,-0.005673766136169434,0.0027601420879364014
367,-0.010524038225412369,-0.012403509579598904,-0.011408214457333088,-0.011976635083556175
368,0.03770597279071808,0.011298500001430511,0.01856868900358677,0.014868411235511303
369,-0.000496495165862143,0.002516250591725111,-0.00459449365735054,-0.010714616626501083
370,-0.01182516012340784,-0.0077993059530854225,-0.007359858602285385,-0.01116593461483717
371,0.00780672999098897,0.008034870028495789,0.008031695149838924,0.012018423527479172
372,-0.0006831994978711009,0.00355701451189816,-0.0029430766589939594,0.00923529826104641
373,0.0082714157178998,0.014939033426344395,0.004941247869282961,0.011625610291957855
374,-0.0029828434344381094,0.009328329935669899,-0.009977852925658226,-0.012536603026092052
375,-0.002500454895198345,0.006865616422146559,0.003688598284497857,0.004701226484030485
376,-0.010320461355149746,0.003811851842328906,-0.014901762828230858,-0.005599682684987783
377,-0.0019472568528726697,0.004375063814222813,0.001728353090584278,-0.002946101827546954
378,0.012772235088050365,0.0008362517692148685,0.007979681715369225,0.0021333119366317987
379,-0.007731494959443808,-0.007122595328837633,-0.001595069537870586,-0.005679081194102764
380,0.009337982162833214,0.017251841723918915,0.00850848201662302,0.010054356418550014
381,0.009488451294600964,0.013131615705788136,0.006570992525666952,-0.000901068386156112
382,0.014294635504484177,-0.00012025803880533203,0.019556939601898193,0.005094039719551802
383,0.015250561758875847,0.012780411168932915,0.005496054422110319,0.014149646274745464
384,-0.00562491687014699,9.79731630650349e-05,-0.00462050037458539,-0.013873841613531113
385,0.021278206259012222,0.014390811324119568,0.01466770377010107,0.007501067593693733
386,-0.022570477798581123,-0.0018320445669814944,-0.003489214461296797,-0.018871767446398735
387,-0.02457084134221077,-0.02083241380751133,-0.01784050464630127,-0.021295510232448578
388,0.016728706657886505,0.017714403569698334,0.008569164201617241,0.01567075401544571
389,-0.0025491362903267145,0.01427945401519537,-0.00010531305451877415,-0.013815336860716343
390,0.017959019169211388,0.021826064214110374,0.010047203861176968,0.020426305010914803
391,-0.00626662652939558,0.0015536508290097117,-0.006150553468614817,-0.011366520076990128
392,-0.02108348160982132,-0.020044345408678055,-0.017493750900030136,-0.01512750145047903
393,0.03563480079174042,0.03073466196656227,0.030826451256871223,0.028366154059767723
394,0.005465595982968807,0.008257584646344185,0.005058277398347855,0.0008880094392225146
395,0.00812094658613205,0.0020344152580946684,0.0162714421749115,0.008445492014288902
396,-0.020375387743115425,-0.02590346150100231,-0.01660952717065811,-0.02010871283710003
397,0.019596485421061516,0.017380330711603165,0.009275675751268864,0.01680740714073181
398,-0.03497981280088425,-0.06006450578570366,-0.05007131025195122,-0.06509004533290863
399,-0.019118521362543106,-0.011298500001430511,-0.007628593128174543,-0.0001114582410082221
400,-0.013436072506010532,-0.004771239589899778,-0.006913412362337112,-0.007672401145100594
401,-5.8569836255628616e-05,-0.015024692751467228,0.008599504828453064,-0.005382381845265627
402,3.564669532352127e-05,0.012763279490172863,-0.021880192682147026,-0.0017007992137223482
403,0.011515368707478046,0.012386376969516277,0.0022755747195333242,0.013823694549500942
404,0.018498940393328667,-0.013928249478340149,0.005196979269385338,-0.004964495077729225
405,0.004673416260629892,-0.009945078752934933,0.013480070978403091,0.008583394810557365
406,-0.014551319181919098,-0.03054621070623398,-0.019886355847120285,-0.021579673513770103
407,-0.021809276193380356,-0.016626527532935143,-0.014988452196121216,-0.009795266203582287
408,0.003903364995494485,0.003833266906440258,0.010654023848474026,-0.004659437574446201
409,-0.020871052518486977,-0.0006012232624925673,-0.0034350340720266104,-0.004433778580278158
410,0.021490635350346565,0.002165046287700534,0.02274707704782486,0.014667825773358345
411,0.021614551544189453,0.015615743584930897,0.01784050464630127,0.019256222993135452
412,-0.008691846393048763,-0.025440899655222893,-0.0136707853525877,-0.03286261484026909
413,-0.009090148843824863,0.005871965084224939,-0.0026656731497496367,0.01419143471866846
414,-0.030518826097249985,-0.03501764312386513,-0.02108265832066536,-0.019306369125843048
415,0.001807851018384099,0.008527412079274654,0.010229249484837055,0.0037296395748853683
416,-0.006890634074807167,0.013354330323636532,-0.0043214247561991215,-0.0005709378165192902
417,0.002168535953387618,-0.014253756031394005,-0.008114049211144447,-0.012720474041998386
418,0.024836376309394836,0.01033911295235157,0.017996544018387794,0.007985816337168217
419,0.0017923613777384162,-0.012052305042743683,0.008525819517672062,0.013021351769566536
420,-0.013852077536284924,-0.003843974322080612,-0.011408214457333088,-0.008186401799321175
421,0.02189778909087181,0.028781622648239136,0.00147370551712811,0.010781479068100452
422,0.0236149150878191,0.014039607718586922,0.033236391842365265,0.026594314724206924
423,-0.011533071286976337,-0.0031415654812008142,-0.0045251427218317986,0.001298583229072392
424,-0.018799880519509315,-0.008951427415013313,-0.025746501982212067,-0.03140836954116821
425,-0.006470203399658203,-0.018416812643408775,-0.00876421295106411,0.0008681598119437695
426,0.003367869183421135,0.0153930289670825,0.0023254205007106066,0.007559571880847216
427,-0.005319551564753056,-0.009431120939552784,-0.012093054130673409,-0.015227794647216797
428,0.009470749646425247,-0.005328026600182056,-0.018291285261511803,-0.00441706320270896
429,-0.0032107611186802387,-0.0070455013774335384,-0.008798888884484768,0.003480996936559677
430,-0.004478690680116415,-0.0056192693300545216,0.010367951355874538,0.018320156261324883
431,-0.030802063643932343,-0.014656356535851955,-0.03231749311089516,-0.029268790036439896
432,-0.02632337249815464,-0.02439585141837597,-0.022417660802602768,-0.03401598334312439
433,0.0025491362903267145,0.009268367663025856,-0.010038535110652447,0.006606790237128735
434,-0.026199456304311752,-0.02621183544397354,-0.007663268595933914,-0.021830406039953232
435,0.016604790464043617,0.020301323384046555,0.023232534527778625,0.025307223200798035
436,0.006107305642217398,0.011983777396380901,0.0044514574110507965,-0.003506070002913475
437,0.020233768969774246,0.020592566579580307,0.01898479461669922,0.012511529959738255
438,0.0086697181686759,0.022117307409644127,0.022937793284654617,0.027747683227062225
439,0.006147135980427265,0.015881288796663284,0.001160543062724173,0.007241977844387293
440,0.003463019384071231,-0.015564348548650742,0.006826723925769329,0.007651506923139095
441,0.032430678606033325,0.02484128251671791,0.040119465440511703,0.04346022382378578
442,0.03809542581439018,0.018468208611011505,0.03028898313641548,0.018520742654800415
443,-0.01801212504506111,-0.012069436721503735,-0.02441149763762951,-0.015570461750030518
444,-0.011037405580282211,0.004844049923121929,-0.0015376383671537042,0.003746354952454567
445,0.008275841362774372,0.011778194457292557,0.013740136288106441,-0.0007307794876396656
446,-0.001319930306635797,0.0008694448624737561,-0.0001905793760670349,-0.008328483439981937
447,-0.033351197838783264,-0.027582388371229172,-0.018291285261511803,-0.02900134213268757
448,0.0043083056807518005,-7.67590245231986e-05,-0.010662692598998547,0.0006586940144188702
449,-0.004992058500647545,-0.0031287167221307755,-0.011026784777641296,-0.009552892297506332
450,0.008209457620978355,0.005079613998532295,0.024862278252840042,0.022281723096966743
451,0.01253325305879116,-0.0009395786910317838,0.004481798503547907,0.008491459302604198
452,-0.005062867887318134,-0.012078003026545048,-0.009336357936263084,-0.022047705948352814
453,0.0030448015313595533,-0.014082437381148338,-0.005409365985542536,-0.013623109087347984
454,-0.013312156312167645,0.0043022530153393745,-0.01660085842013359,-0.01349774282425642
455,-0.0016629131278023124,-0.0023299409076571465,0.001402187393978238,0.0019933199509978294
456,-0.02269439399242401,-0.020095741376280785,-0.024394160136580467,-0.013364018872380257
457,-0.007430555298924446,-0.0006328102317638695,0.0025226371362805367,0.005967423319816589
458,0.02455313876271248,0.027256881818175316,0.013176660984754562,0.027981698513031006
459,-0.0016053805593401194,0.010270585305988789,-0.010341945104300976,0.008742191828787327
460,-0.01196677889674902,-0.024258796125650406,-0.010558666661381721,-0.009068143554031849
461,-0.01220575999468565,-0.001601834432221949,-0.0005325928214006126,0.010229868814349174
462,0.00729336217045784,-0.007627986837178469,0.010307269170880318,0.0041433474980294704
463,0.005947984755039215,0.00017158687114715576,0.0028715585358440876,0.00586713058874011
464,0.012949258089065552,0.019633179530501366,0.018638040870428085,0.03259516879916191
465,0.006704759318381548,0.0032400740310549736,-0.013254680670797825,-0.010129575617611408
466,-0.0012635041493922472,-0.0022292910143733025,-0.015621278434991837,-0.01390727236866951
467,0.011302940547466278,0.010930163785815239,0.020181097090244293,0.011124146170914173
468,-0.006567566189914942,-0.029192790389060974,-0.011763636954128742,-0.010873413644731045
469,0.002462837379425764,0.009619572199881077,0.009960515424609184,-0.003602184122428298
470,-0.012188057415187359,-0.017517386004328728,-0.014884425327181816,-0.017467668280005455
471,-0.0005639853188768029,0.013979645445942879,-0.0001672818325459957,0.0029189391061663628
472,0.014082207344472408,-0.013020258396863937,0.007723950780928135,-0.008203117176890373
473,-0.0054788729175925255,0.006822786759585142,0.004572821315377951,0.015261225402355194
474,0.004624735098332167,0.015161748044192791,0.006414953153580427,0.003963656257838011
475,-0.010966596193611622,-0.005075330846011639,0.0032551554031670094,-0.0025741825811564922
476,-0.01809178665280342,-0.022699791938066483,-0.020701227709650993,-0.017601391300559044
477,-0.017410246655344963,-0.015170314349234104,-0.00456415256485343,-0.025775257498025894
478,0.006164838094264269,0.0021725413389503956,-0.00015509125660173595,0.005582967307418585
479,-0.00769166462123394,-0.014039607718586922,0.005422369576990604,-0.0020789867267012596
480,0.03057193197309971,0.012283585965633392,0.015473907813429832,0.016982918605208397
481,-0.012639467604458332,-0.013902552425861359,-0.01785784400999546,-0.0315420925617218
482,-0.013577691279351711,-0.004925426561385393,-0.001352341496385634,-0.009218581952154636
483,-0.0041777510195970535,-0.021106524392962456,-0.016540177166461945,-0.014358589425683022
484,0.010488633997738361,0.017388897016644478,0.005972841754555702,0.022415446117520332
485,0.009399940259754658,-0.008240452967584133,0.008972265757620335,-0.0010875503066927195
486,0.00729336217045784,-0.004942558705806732,0.022573700174689293,0.01384876761585474
487,0.0004660692939069122,0.005936210043728352,0.0009676610352471471,0.009954063221812248
488,5.002984107704833e-05,-0.006510129198431969,-0.008911583572626114,-0.01210200134664774
489,0.0008054562495090067,0.0025355240795761347,0.006913412362337112,0.008767264895141125
490,-0.014073356054723263,-0.005593571346253157,-0.0005239239544607699,0.00039829834713600576
491,0.001242482685483992,-0.005897663068026304,-0.00882489513605833,0.0023756863083690405
492,0.010878085158765316,0.014082437381148338,-0.003877145703881979,0.009636469185352325
493,0.0048415884375572205,0.0056835138238966465,0.0006875486578792334,0.003092362079769373
494,0.017640376463532448,0.011855287477374077,0.027324233204126358,0.03834529221057892
495,0.01522400788962841,0.014870505779981613,0.0060855369083583355,0.01548688393086195
496,-0.008156350813806057,-0.007542327046394348,-0.003380853682756424,-0.001267241663299501
497,-0.004266262985765934,-0.007186839822679758,0.0019396564457565546,-0.002682833233848214
498,0.013860928826034069,0.019581783562898636,0.00155931047629565,0.009845412336289883
499,-0.0036798729561269283,0.010202057659626007,0.002318918937817216,0.00987884309142828
500,-0.0029939073137938976,-0.002460571937263012,0.02212291955947876,0.007572108414024115
501,-0.00022321537835523486,0.005289480090141296,6.251057493500412e-05,-0.009494387544691563
502,0.010524038225412369,-0.011341330595314503,-0.009397040121257305,-0.00032020575599744916
